CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, million USD",,,,,,,,,,,,,,,,25897.34,,,70264.43,62824.55,,,,,,,82736.71,,,,,,,,48300.74,,2180.6,4323.49,,,933.57,,195706.64,,,,,16661.15,143322,12786.23,,,,6003.46,,5031.99,,3705.65,21802.99,,,45091.58,,,,,,,,,2202.83,,,36564.06,287878.33,,,,452931.32,,,23236.48,,,,,,,,,40875.39,16739.92,2252.47,45339.28,46538.16,,,44493.06,29058.92,240164.32,,421558.03,,,,,,,,1849.25,,,,,,2432.52,13165.61,,,,50704.82,,,1580.27,,,,97970.49,,,,,,,,,,,,121643.37,,14434.53,,,,,48557.39,,,,,,,,,19960.23,30150,24085.48,,124718.19,,6574.51,68062.61,,,,,,,,53962.74,,,,,46821.58,7316.15,6948.36,,,,125952.76,,,,,78374.86,89251.17,,,47591.6,,,,,,,6563.27,41803.98,,,,,,,300377.33,,826052.7,,,,,10664.55,,,,,,93799.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,93.46,,,85.62,76.42,,,,,,,68.79,,,,,,,,88.71,,94.39,66.25,,,65.67,,73.18,,,,,81.93,65.49,92.23,,,,74.34,,81.27,,79.76,66.38,,,75.63,,,,,,,,,60.35,,,76.12,80.21,,,,82.6,,,81.18,,,,,,,,,85.77,55.38,78.72,89.53,85.68,,,59.38,79.1,82.89,,93.48,,,,,,,,74.08,,,,,,77.64,50.9,,,,58.23,,,51.45,,,,66.39,,,,,,77.97,,,,,,72.3,,81.12,,,,,80.01,,,,,,,,90.37,69.6,78.22,72.1,,72.79,,79.47,83.42,,,,,,,,96.4,,,,,58.14,60.35,66.74,,,,77.12,,,,,72.28,80.48,,,73.43,,,,,,,76.57,89.61,,,,,,,83.35,,88.51,,,,,73.99,,,,,,70.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.1,,,,,,,,,,,,,,,,,,,,83.43,,,,,,,,,,,,
,,"Domestic value-added embodied in foreign final demand, million USD",,,,,,,,,,,,,,,,25812.4,,,69713.1,62307.4,,,,,,,81910.7,,,,,,,,48160,,2180.3,4320.6,,,933.4,,192383,,,,,16643.7,142149.6,12772.5,,,,6001,,5020.1,,3704.7,21637.2,,,44810,,,,,,,,,2197.9,,,36318.1,281712.5,,,,435135,,,23197.4,,,,,,,,,40739.1,16691.6,2251.7,45241.5,46369.2,,,44358.8,29024.8,236789.1,,410742.9,,,,,,,,1847.1,,,,,,2429.5,13127.6,,,,50312.3,,,1579.9,,,,96757.3,,,,,,,,,,,,120335.7,,14401.4,,,,,48136.7,,,,,,,,,19928.6,30013,23985.2,,123725.2,,6567.6,67674.6,,,,,,,,53850.4,,,,,46465.7,7271,6928,,,,124550.3,,,,,77525.6,88715.2,,,47472.6,,,,,,,6555.2,41726.7,,,,,,,293443.5,,738627.1,,,,,10641.5,,,,,,93061.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, million USD",,,,,,,,,,,,,,,,28689.59,,,61983.5,62093.39,,,,,,,83305.03,,,,,,,,53002.59,,1675.79,4720.08,,,696.27,,172443.18,,,,,16364.66,140145.57,11715.16,,,,4770.33,,5234.74,,3476.26,22046.7,,,42166.8,,,,,,,,,2189.82,,,36502.45,291752.59,,,,460403.34,,,20685.13,,,,,,,,,39686.53,17075.81,2239.38,41211.46,43295.84,,,40939.37,25854.4,253230.55,,393635.53,,,,,,,,1877.22,,,,,,2475.14,11554.38,,,,44868.47,,,1535.54,,,,86161.28,,,,,,,,,,,,120142.02,,13285.28,,,,,42892,,,,,,,,,17498.47,33666.4,24086.52,,114368.2,,6670.6,70644.03,,,,,,,,41435.14,,,,,46850.66,7635.25,7236.33,,,,124586.42,,,,,77449.09,87952.2,,,44301.29,,,,,,,6149.27,51242.77,,,,,,,300094.96,,804769.59,,,,,9308.61,,,,,,85694.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,92.65,,,87.39,76.28,,,,,,,68.91,,,,,,,,91.05,,92.85,63.52,,,71.3,,73.21,,,,,83.98,67.61,90.89,,,,72.09,,82.65,,79.09,66.73,,,75.58,,,,,,,,,58.11,,,75.79,80.78,,,,83.56,,,82.18,,,,,,,,,83.87,58.95,78.57,90.32,82.38,,,60.64,79.9,83.08,,93.31,,,,,,,,72.99,,,,,,77.1,51.84,,,,62.25,,,52.54,,,,67.07,,,,,,79.3,,,,,,72.82,,82.52,,,,,78.27,,,,,,,,89.83,65.47,79.09,71.94,,72.39,,78.97,84.13,,,,,,,,95.55,,,,,60.32,59.73,66,,,,78.35,,,,,72.57,80.36,,,77.44,,,,,,,74.92,90.43,,,,,,,83.51,,89.01,,,,,75.29,,,,,,69.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7,,,,,,,,,,,,,,,,,,,,83.72,,,,,,,,,,,,
,,"Domestic value-added embodied in foreign final demand, million USD",,,,,,,,,,,,,,,,28601.3,,,61540,61566.4,,,,,,,82435.5,,,,,,,,52774.9,,1675.5,4716.8,,,696.2,,169625.7,,,,,16343.3,139035.3,11698.8,,,,4768.6,,5221.5,,3475.3,21837,,,41913,,,,,,,,,2184.5,,,36249.2,285505.2,,,,442556.3,,,20645,,,,,,,,,39510.4,17026.7,2238.7,41132,43125.5,,,40808.2,25826.7,249800,,384492.4,,,,,,,,1874.9,,,,,,2471.9,11522.9,,,,44573.5,,,1535.2,,,,85174.7,,,,,,,,,,,,118880.2,,13260.2,,,,,42565.8,,,,,,,,,17460.7,33513.3,23985.7,,113671.7,,6662,70052.6,,,,,,,,41340.2,,,,,46539.5,7573.3,7216.2,,,,123292.7,,,,,76637.7,87438.8,,,44215.3,,,,,,,6141.6,51147.8,,,,,,,293312.1,,725935.6,,,,,9286,,,,,,85028.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, million USD",,,,,,,,,,,,,,,,28558.39,,,73381.41,58658.98,,,,,,,80543.91,,,,,,,,53935.38,,2500.5,3412.62,,,897.18,,173275.16,,,,,17778.66,143357.83,12531.83,,,,3941.2,,4902.28,,3270.8,19930.93,,,43302.21,,,,,,,,,1952.71,,,33937.14,280668.95,,,,442726.22,,,20500.53,,,,,,,,,43521.58,16029.55,2124.93,40998.02,56896.21,,,34899.12,24316.19,250284.24,,431432.66,,,,,,,,1790.71,,,,,,2462.91,10954.15,,,,55807.13,,,1423.66,,,,84706.75,,,,,,,,,,,,119973,,15490.04,,,,,50784.98,,,,,,,,,24452.27,28415.51,22675.15,,122100.25,,7143.38,85247.82,,,,,,,,62079.65,,,,,53945.6,6779.13,6970.48,,,,118240.85,,,,,76054.8,85709.65,,,50056.24,,,,,,,5978.26,49055.44,,,,,,,300909.75,,804805.59,,,,,8805.04,,,,,,93861.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,92.83,,,86.69,76.03,,,,,,,67.98,,,,,,,,91.04,,92.43,62.04,,,77.6,,73.06,,,,,84.87,68.62,91.06,,,,76.1,,80.22,,76.77,68.11,,,76.44,,,,,,,,,60,,,74.04,81.04,,,,83.63,,,81.68,,,,,,,,,81.17,64.23,79.98,90.29,87.56,,,63.26,78.34,83.59,,92.98,,,,,,,,74.33,,,,,,75.16,53.69,,,,66.62,,,54.27,,,,70,,,,,,82.07,,,,,,71.99,,82.26,,,,,80.53,,,,,,,,89.9,63.82,81.22,72.1,,72.64,,76.09,87.08,,,,,,,,95.66,,,,,59.76,61.85,67.14,,,,79.07,,,,,73.05,80.77,,,75.69,,,,,,,75.68,90.52,,,,,,,82.3,,88.68,,,,,75.13,,,,,,69.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.79,,,,,,,,,,,,,,,,,,,,83.74,,,,,,,,,,,,
,,"Domestic value-added embodied in foreign final demand, million USD",,,,,,,,,,,,,,,,28475.1,,,72856.1,58174.8,,,,,,,79629.6,,,,,,,,53699.4,,2499.8,3410.8,,,896.9,,170327.5,,,,,17757.4,142082.2,12513.9,,,,3940.3,,4887.5,,3269.9,19750,,,43020.1,,,,,,,,,1948.6,,,33722.5,275150.1,,,,426663.8,,,20468.8,,,,,,,,,43268.1,15991.7,2124.3,40927.5,56630.5,,,34794.5,24289.7,247066.1,,420052.9,,,,,,,,1788.7,,,,,,2460.2,10926.3,,,,55317.8,,,1423.4,,,,83730.8,,,,,,,,,,,,118604.7,,15452.3,,,,,50428.6,,,,,,,,,24380,28306.1,22587.2,,120977.8,,7135.4,84357.8,,,,,,,,61922.4,,,,,53550.6,6728.3,6951.1,,,,117133.5,,,,,75267.3,85243,,,49912.5,,,,,,,5971.4,48946.7,,,,,,,294287,,732247.5,,,,,8789.2,,,,,,93167.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, million USD",,,,,,,,,,,,,,,,26536.81,,,71999.81,60760.71,,,,,,,85838.42,,,,,,,,50721.38,,2573.47,3243.71,,,693.79,,166909.37,,,,,15918.88,115000.69,11811.03,,,,3524.14,,4827.44,,3339.41,21045.5,,,47111.84,,,,,,,,,1694.54,,,34351.94,282764.83,,,,461342.92,,,19344.6,,,,,,,,,43981.2,15252.01,2121.04,36638.67,55938.73,,,31508.02,22605.36,261267.83,,426804.34,,,,,,,,1656.74,,,,,,2062.15,12078.68,,,,54880.66,,,1405.88,,,,75697.11,,,,,,,,,,,,127322.84,,15695.99,,,,,51329.35,,,,,,,,,21748.91,27509.6,23533.93,,119933.75,,7017.62,86618.63,,,,,,,,61003.43,,,,,54586.97,6510.67,7141.18,,,,117541.72,,,,,77705.77,91664.33,,,52289.9,,,,,,,6090.91,41342.83,,,,,,,275969.68,,731429.47,,,,,7606.14,,,,,,91108.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,93.99,,,87.49,76.67,,,,,,,68.64,,,,,,,,92.2,,92.89,63.32,,,83.73,,74.94,,,,,84.42,68.91,91.65,,,,76.45,,80.34,,76.85,70.63,,,76.37,,,,,,,,,65.47,,,74.38,81.97,,,,84.66,,,81.9,,,,,,,,,80.57,69.69,80.56,90.39,88.56,,,63.85,78.23,84.22,,93.5,,,,,,,,72.92,,,,,,75.52,57.45,,,,67.99,,,51.87,,,,71.1,,,,,,83.71,,,,,,72.84,,83.19,,,,,81.05,,,,,,,,90.2,68.2,82.74,72.86,,75.91,,76.74,87.41,,,,,,,,96.28,,,,,58.3,63.29,68.33,,,,80.48,,,,,74.47,82.36,,,76.81,,,,,,,76.74,90.84,,,,,,,81.54,,88.7,,,,,74.52,,,,,,70.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,,,,,,,,,,,,,,,,84.4,,,,,,,,,,,,
,,"Domestic value-added embodied in foreign final demand, million USD",,,,,,,,,,,,,,,,26480.9,,,71511.4,60274.8,,,,,,,84807.2,,,,,,,,50552.7,,2572.8,3241.8,,,693.6,,164214.9,,,,,15902.4,114120.3,11796,,,,3523.4,,4812.4,,3338.5,20819.1,,,46834.5,,,,,,,,,1691.4,,,34154.7,276946.2,,,,444030.5,,,19313.5,,,,,,,,,43734.8,15224.5,2120.5,36590.4,55706.9,,,31416,22580.8,258140.8,,415159.4,,,,,,,,1655.1,,,,,,2060.5,12049.7,,,,54425.8,,,1405.5,,,,74950.9,,,,,,,,,,,,125807.6,,15657,,,,,50943.2,,,,,,,,,21700.8,27424,23446.7,,118903.1,,7010.5,85822.6,,,,,,,,60883.3,,,,,54185.2,6458.2,7120.8,,,,116487.1,,,,,76878.8,91133.3,,,52105.6,,,,,,,6083.5,41263.6,,,,,,,270312.4,,669089.8,,,,,7595.4,,,,,,90567.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, million USD",,,,,,,,,,,,,,,,23417.12,,,64383.63,61434.33,,,,,,,90426.49,,,,,,,,51218.92,,2375.22,4630.27,,,895.32,,154801.4,,,,,17352.65,98986.92,10769.09,,,,3402.19,,4300.92,,3435.54,19139.96,,,46416.84,,,,,,,,,1431.88,,,35073.55,279014.01,,,,462582.7,,,18912.59,,,,,,,,,40677.02,14048.4,2003.08,35738.98,50919.25,,,29279.11,20913.46,239130.62,,455675.61,,,,,,,,1346.5,,,,,,1473.22,11877.53,,,,46397.44,,,1400.19,,,,63054.5,,,,,,,,,,,,128813.76,,14953.92,,,,,43788.75,,,,,,,,,17984.39,25964.38,22564.14,,117086.26,,7136.56,79733.75,,,,,,,,51137.54,,,,,50057.1,6836.08,6967.63,,,,107391.29,,,,,72723.59,93625.57,,,51093.77,,,,,,,5858.83,35541.74,,,,,,,257640.71,,682615.14,,,,,5463.82,,,,,,85446.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,94.27,,,88.03,78.63,,,,,,,69,,,,,,,,92.19,,92.72,70.01,,,87.27,,75.79,,,,,85.89,69.02,91.54,,,,77.99,,79.22,,79.1,69.64,,,76.82,,,,,,,,,63.3,,,75.98,82.84,,,,85.18,,,83.75,,,,,,,,,78.44,69.98,81.16,90.67,88.03,,,61.63,77.7,82.81,,94.38,,,,,,,,77.32,,,,,,75.43,58.97,,,,69.58,,,50.01,,,,72.72,,,,,,81.14,,,,,,73.26,,83.17,,,,,80.07,,,,,,,,90.15,70.19,83.94,72.73,,77.69,,78.83,87.13,,,,,,,,95.8,,,,,57.94,68.21,67.71,,,,80.88,,,,,73.77,82.46,,,75.79,,,,,,,75.31,91.1,,,,,,,81.81,,88.57,,,,,78.38,,,,,,69.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.83,,,,,,,,,,,,,,,,,,,,85.11,,,,,,,,,,,,
,,"Domestic value-added embodied in foreign final demand, million USD",,,,,,,,,,,,,,,,23379.4,,,63988.6,60962.2,,,,,,,89307,,,,,,,,51060.1,,2374.5,4626.8,,,894.9,,152293.6,,,,,17335.2,98227,10754.7,,,,3401.5,,4284.2,,3434.5,18916.5,,,46155.1,,,,,,,,,1429.4,,,34863.9,273072.1,,,,444294.2,,,18877.3,,,,,,,,,40417.3,14022.9,2002.7,35691.3,50725.5,,,29183.7,20891.2,236089.1,,444219.7,,,,,,,,1345.4,,,,,,1472,11849.7,,,,46072.9,,,1399.8,,,,62591.6,,,,,,,,,,,,127286.5,,14923.5,,,,,43466.6,,,,,,,,,17951.4,25895,22487.6,,116283.5,,7129.9,79105.1,,,,,,,,51033.5,,,,,49727.8,6776.2,6945.6,,,,106459.4,,,,,71962.1,93070.7,,,50923.4,,,,,,,5852.4,35485.8,,,,,,,252470.5,,629385.5,,,,,5455.9,,,,,,84953.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
