CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Foreign value-added in exports, million USD",,,,,,,,,,,,,,,,1812.85,,,11805.8,19386.72,,,,,,,37539.97,,,,,,,,6148.85,,129.61,2202.91,,,487.98,,71727.55,,,,,3675.83,75528.75,1077.86,,,,2072.32,,1159.67,,940.48,11042.93,,,14531.89,,,,,,,,,1447.57,,,11471.64,71024.45,,,,95441.48,,,5386.09,,,,,,,,,6782.6,13489.65,608.86,5300.95,7777.5,,,30442.38,7678.92,49563.4,,29383.17,,,,,,,,647.15,,,,,,700.67,12700.19,,,,36378.11,,,1491.05,,,,49601.35,,,,,,,,,,,,46611.26,,3360.54,,,,,12134.65,,,,,,,,,8716.97,8394.75,9318.64,,46624.08,,1698.48,13526.38,,,,,,,,2017.12,,,,,33713.14,4806.59,3462.79,,,,37375.82,,,,,30059.53,21642.9,,,17219.65,,,,,,,2008.29,4847.69,,,,,,,60018.56,,107190.48,,,,,3749.36,,,,,,39460.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Foreign value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,6.54,,,14.38,23.58,,,,,,,31.21,,,,,,,,11.29,,5.61,33.75,,,34.33,,26.82,,,,,18.07,34.51,7.77,,,,25.66,,18.73,,20.24,33.62,,,24.37,,,,,,,,,39.65,,,23.88,19.79,,,,17.4,,,18.82,,,,,,,,,14.23,44.62,21.28,10.47,14.32,,,40.62,20.9,17.11,,6.52,,,,,,,,25.92,,,,,,22.36,49.1,,,,41.77,,,48.55,,,,33.61,,,,,,,,,,,,27.7,,18.88,,,,,19.99,,,,,,,,,30.4,21.78,27.9,,27.21,,20.53,16.58,,,,,,,,3.6,,,,,41.86,39.65,33.26,,,,22.88,,,,,27.72,19.52,,,26.57,,,,,,,23.43,10.39,,,,,,,16.65,,11.49,,,,,26.01,,,,,,29.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Foreign value-added embodied in domestic final demand, million USD",,,,,,,,,,,,,,,,30863,,,78609.7,60717.2,,,,,,,71663.9,,,,,,,,56652.1,,1841.2,5045.6,,,1394.7,,169007.5,,,,,15810.6,110395,14639.9,,,,5133.7,,6750,,3596.5,22104.4,,,36418.2,,,,,,,,,2523.8,,,24701.3,253585,,,,417620.1,,,40206.9,,,,,,,,,32579.7,18309.6,2693.4,54248.5,31739.6,,,31180.2,32570.3,215361.7,,340251.4,,,,,,,,2596.8,,,,,,3555.1,8951.2,,,,30622.1,,,1829,,,,104756.7,,,,,,,,,,,,102981.9,,14178.2,,,,,36809.8,,,,,,,,,23205,40318.7,37510.9,,94349.4,,8233.9,34478.4,,,,,,,,35046.7,,,,,31991.5,8264,7987.9,,,,137449.3,,,,,61271.1,76183.1,,,32081,,,,,,,7144,41534.9,,,,,,,317970.7,,1005928.8,,,,,11505.9,,,,,,85658.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Foreign value-added in exports, million USD",,,,,,,,,,,,,,,,2274.38,,,8943.05,19308.19,,,,,,,37586.18,,,,,,,,5210.42,,128.99,2710.94,,,280.31,,63107.1,,,,,3122.69,67153.58,1174.86,,,,1846.82,,1099.24,,919.06,10991.78,,,13625.11,,,,,,,,,1578.72,,,11658.31,69418.2,,,,90603.52,,,4485.24,,,,,,,,,7629.8,11889.67,610.65,4417.57,9260.78,,,26576.57,6503.64,51583.16,,28240.61,,,,,,,,694.77,,,,,,735.17,10733.44,,,,27208.86,,,1387.29,,,,42308.94,,,,,,,,,,,,44839.26,,2814.54,,,,,11909.52,,,,,,,,,9228.82,8902.73,9395.97,,43613.16,,1776.29,13321.44,,,,,,,,1929.36,,,,,30824.37,5148.67,3728.55,,,,34420.72,,,,,29271.27,21492.5,,,12904.61,,,,,,,2058.06,5423.56,,,,,,,59259.67,,99321.26,,,,,3055.12,,,,,,37412.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Foreign value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,7.35,,,12.61,23.72,,,,,,,31.09,,,,,,,,8.95,,7.15,36.48,,,28.7,,26.79,,,,,16.02,32.39,9.11,,,,27.91,,17.35,,20.91,33.27,,,24.42,,,,,,,,,41.89,,,24.21,19.22,,,,16.44,,,17.82,,,,,,,,,16.13,41.05,21.43,9.68,17.62,,,39.36,20.1,16.92,,6.69,,,,,,,,27.01,,,,,,22.9,48.16,,,,37.75,,,47.46,,,,32.93,,,,,,,,,,,,27.18,,17.48,,,,,21.73,,,,,,,,,34.53,20.91,28.06,,27.61,,21.03,15.87,,,,,,,,4.45,,,,,39.68,40.27,34,,,,21.65,,,,,27.43,19.64,,,22.56,,,,,,,25.08,9.57,,,,,,,16.49,,10.99,,,,,24.71,,,,,,30.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Foreign value-added embodied in domestic final demand, million USD",,,,,,,,,,,,,,,,36301.6,,,70519.3,61312.7,,,,,,,73061.3,,,,,,,,69934.3,,1959,4704.8,,,1107.8,,158189.8,,,,,19772.2,89679.4,19868.2,,,,5186,,7242.6,,3630.9,22302.9,,,38532,,,,,,,,,2797.9,,,26069.1,250996.2,,,,413599.6,,,35561.3,,,,,,,,,39024.8,18051.8,2635.4,48646.1,28889.6,,,30890.2,29176.5,212062.4,,311460.8,,,,,,,,2765,,,,,,3777,8241.3,,,,28819.5,,,1780.7,,,,94415.6,,,,,,,,,,,,99991.2,,12561.7,,,,,40143.8,,,,,,,,,24066.7,42366.3,35840.6,,70479.5,,9947,52299.6,,,,,,,,36508.8,,,,,28204.7,10102.5,7682.3,,,,125836.9,,,,,60193,76518.3,,,26465.2,,,,,,,6925.1,48380.9,,,,,,,305086.9,,893197,,,,,11326.8,,,,,,82277.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Foreign value-added in exports, million USD",,,,,,,,,,,,,,,,2204.7,,,11263.1,18497.74,,,,,,,37942.64,,,,,,,,5307.14,,204.84,2087.7,,,258.91,,63905.04,,,,,3170.57,65557.32,1229.68,,,,1238.01,,1208.81,,989.97,9331.98,,,13345.72,,,,,,,,,1301.72,,,11898.74,65653.85,,,,86662.18,,,4598.76,,,,,,,,,10098.44,8925.26,531.76,4410.66,8083.99,,,20268.96,6722.29,49150.91,,32591.7,,,,,,,,618.36,,,,,,813.79,9448.61,,,,27960.53,,,1199.82,,,,36298.33,,,,,,,,,,,,46672.63,,3340.66,,,,,12277.87,,,,,,,,,13862.35,6571.75,8774.38,,45996.69,,2244.51,12650.18,,,,,,,,2816.21,,,,,36318.08,4180.65,3411.47,,,,31299.43,,,,,28053.6,20410.97,,,16081.35,,,,,,,1921.04,5135.43,,,,,,,64734.96,,102774.77,,,,,2914.38,,,,,,41267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Foreign value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,7.17,,,13.31,23.97,,,,,,,32.02,,,,,,,,8.96,,7.57,37.96,,,22.4,,26.94,,,,,15.13,31.38,8.94,,,,23.9,,19.78,,23.23,31.89,,,23.56,,,,,,,,,40,,,25.96,18.96,,,,16.37,,,18.32,,,,,,,,,18.83,35.77,20.02,9.71,12.44,,,36.74,21.66,16.41,,7.02,,,,,,,,25.67,,,,,,24.84,46.31,,,,33.38,,,45.73,,,,30,,,,,,,,,,,,28.01,,17.74,,,,,19.47,,,,,,,,,36.18,18.78,27.9,,27.36,,23.91,12.92,,,,,,,,4.34,,,,,40.24,38.15,32.86,,,,20.93,,,,,26.95,19.23,,,24.31,,,,,,,24.32,9.48,,,,,,,17.7,,11.32,,,,,24.87,,,,,,30.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Foreign value-added embodied in domestic final demand, million USD",,,,,,,,,,,,,,,,35122.8,,,76471,60144.7,,,,,,,70494.1,,,,,,,,73041.9,,2570.2,2998.3,,,1290.9,,158506.6,,,,,20384.3,92071,21363.1,,,,4464.6,,8213.2,,3493.6,22599.3,,,37045.3,,,,,,,,,2546.1,,,24913.9,237094.2,,,,399817.3,,,33643.1,,,,,,,,,49736.4,15858,2118.3,46390.6,51398.2,,,24627.9,30077,201737.3,,373586.8,,,,,,,,2392.6,,,,,,3503.8,7633.5,,,,54503.3,,,1756,,,,84233.8,,,,,,,,,,,,96578.6,,14567.1,,,,,37797.4,,,,,,,,,35665.2,34777.7,32397.4,,123924.6,,9601.5,75816.7,,,,,,,,39863.7,,,,,39107.6,8879.3,7221.1,,,,113272.8,,,,,56822,73179.5,,,47803.4,,,,,,,6567.4,50458.8,,,,,,,287081.8,,839141.7,,,,,11032.9,,,,,,87137.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Foreign value-added in exports, million USD",,,,,,,,,,,,,,,,1695.39,,,10293.42,18491.27,,,,,,,39218.76,,,,,,,,4291.23,,196.99,1879.08,,,134.83,,55809.57,,,,,2938.56,51884.21,1076.32,,,,1085.72,,1181.54,,1005.85,8750.62,,,14580.22,,,,,,,,,893.88,,,11834.94,62180.43,,,,83587,,,4275.13,,,,,,,,,10604.64,6632.41,511.87,3893.26,7224.41,,,17842.52,6291.2,48960.72,,29688.72,,,,,,,,615.14,,,,,,668.31,8945.69,,,,25837.79,,,1304.36,,,,30773.61,,,,,,,,,,,,47478.53,,3172.23,,,,,12004.17,,,,,,,,,10142.77,5737.25,8767.98,,38054.09,,2126.83,12471.42,,,,,,,,2357.8,,,,,39048.5,3776.88,3309.4,,,,28502.57,,,,,26634.28,19634.75,,,15791.01,,,,,,,1845.96,4170.28,,,,,,,62492.69,,93201.6,,,,,2600.55,,,,,,37443.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Foreign value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,6.01,,,12.51,23.33,,,,,,,31.36,,,,,,,,7.8,,7.11,36.68,,,16.27,,25.06,,,,,15.58,31.09,8.35,,,,23.55,,19.66,,23.15,29.37,,,23.63,,,,,,,,,34.53,,,25.62,18.03,,,,15.34,,,18.1,,,,,,,,,19.43,30.31,19.44,9.61,11.44,,,36.15,21.77,15.78,,6.5,,,,,,,,27.08,,,,,,24.48,42.55,,,,32.01,,,48.13,,,,28.9,,,,,,,,,,,,27.16,,16.81,,,,,18.95,,,,,,,,,31.8,17.26,27.14,,24.09,,23.26,12.59,,,,,,,,3.72,,,,,41.7,36.71,31.67,,,,19.52,,,,,25.53,17.64,,,23.19,,,,,,,23.26,9.16,,,,,,,18.46,,11.3,,,,,25.48,,,,,,29.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Foreign value-added embodied in domestic final demand, million USD",,,,,,,,,,,,,,,,28389.8,,,70495.3,64995.3,,,,,,,76391.2,,,,,,,,65787.8,,2611.9,3026.2,,,1332.2,,140155.3,,,,,17978.2,79711.1,19638.3,,,,3966,,6859.9,,3691.2,24366.4,,,38036.5,,,,,,,,,2259.4,,,25459.2,254016.8,,,,421596.5,,,32249.2,,,,,,,,,46549.3,15375.4,2103,41353.4,51416.3,,,23007.3,30847.9,199686.8,,393468,,,,,,,,2211.3,,,,,,2851.2,7771,,,,53129.5,,,1930.6,,,,67856.6,,,,,,,,,,,,103623.9,,14667.5,,,,,36988.7,,,,,,,,,31295,30067.4,32523.3,,135203.9,,9948.2,69626.4,,,,,,,,39352.5,,,,,38541.3,8845.2,7429,,,,114170.1,,,,,59070.4,78939.5,,,63548,,,,,,,6466.2,44766.3,,,,,,,266728.1,,770646.9,,,,,10357.9,,,,,,81289.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Foreign value-added in exports, million USD",,,,,,,,,,,,,,,,1422.54,,,8753.01,16692.6,,,,,,,40617.7,,,,,,,,4338.34,,186.6,1983.75,,,130.58,,49444.48,,,,,2850.2,44441.15,995,,,,960.41,,1128.08,,907.55,8344.6,,,14007.64,,,,,,,,,830.34,,,11089.21,57778.76,,,,80480.14,,,3670.09,,,,,,,,,11182.39,6027.34,465,3679.51,6926.2,,,18226.27,6003.8,49650.23,,27157.46,,,,,,,,394.94,,,,,,479.79,8262.77,,,,20280.69,,,1399.37,,,,23656.45,,,,,,,,,,,,47025.17,,3025.63,,,,,10901.53,,,,,,,,,7638.12,4969.41,8459.38,,33619.68,,1916.7,11777.5,,,,,,,,2242.28,,,,,36333.65,3186.02,3322.45,,,,25383.49,,,,,25864.59,19919.33,,,16318.76,,,,,,,1920.63,3474.38,,,,,,,57293.95,,88095.66,,,,,1507.4,,,,,,37766.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Foreign value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,5.73,,,11.97,21.37,,,,,,,31,,,,,,,,7.81,,7.28,29.99,,,12.73,,24.21,,,,,14.11,30.98,8.46,,,,22.01,,20.78,,20.9,30.36,,,23.18,,,,,,,,,36.7,,,24.02,17.16,,,,14.82,,,16.25,,,,,,,,,21.56,30.02,18.84,9.33,11.97,,,38.37,22.3,17.19,,5.62,,,,,,,,22.68,,,,,,24.57,41.03,,,,30.42,,,49.99,,,,27.28,,,,,,,,,,,,26.74,,16.83,,,,,19.93,,,,,,,,,29.81,16.06,27.27,,22.31,,21.17,12.87,,,,,,,,4.2,,,,,42.06,31.79,32.29,,,,19.12,,,,,26.23,17.54,,,24.21,,,,,,,24.69,8.9,,,,,,,18.19,,11.43,,,,,21.62,,,,,,30.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Foreign value-added embodied in domestic final demand, million USD",,,,,,,,,,,,,,,,24569.8,,,65976.8,64175.9,,,,,,,78317.3,,,,,,,,62978.3,,2191.1,4388.5,,,1262.3,,134055.9,,,,,15823.1,76664.9,18885.9,,,,3754.6,,6464.6,,3504.8,21141.1,,,38986.5,,,,,,,,,1748.8,,,25354.4,252290.3,,,,430174.6,,,30159.1,,,,,,,,,47333.4,14283.6,1774.3,40130.4,48269.1,,,21641.3,29061.4,193935.7,,371945.3,,,,,,,,1609.1,,,,,,2195.4,7364.6,,,,49628.4,,,1907.5,,,,54534.5,,,,,,,,,,,,103359.3,,13828.2,,,,,34650.9,,,,,,,,,25595.6,23212.1,30678.1,,119398.5,,9053.3,68728,,,,,,,,36997.4,,,,,35362,6420.7,7446.7,,,,107249.5,,,,,55230.9,80232.9,,,62280.9,,,,,,,6674.8,36531.5,,,,,,,247760.5,,725041.1,,,,,7371,,,,,,80884.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
