CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Applied research expenditures, business enterprise, million USD PPPs",,,,,,,,,,,,,,,,276.546,,,2955.321,1644.682,,,,,,,1705.1,,,,,,,,,,,61.628,,,,,,,,,,,5736.237,,,,,,,107.753,,6.913,517.125,,,,,,,,,,,,15.308,,,,11482.085,,,,,,,,,,,,,,,,,262.073,50.015,,,,,526.83,,4718.166,,19888.173,,,,,,,,16.291,,,,,,33.534,,,,,,,,19.825,,,,332.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.525,311.828,,4274.674,,,1757.581,,,,,,,,,,,,,1118.207,88.176,340.792,,,,,,,,,,,,,,,,,,,,,335.788,,,,,,,8113.121,,,,,,,,,,,,,2371.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million constant USD PPPs",,,,,,,,,,,,,,,,295.256,,,3248.566,1803.871,,,,,,,1909.663,,,,,,,,,,,65.756,,,,,,,,,,,6122.546,,,,,,,115.028,,7.376,583.882,,,,,,,,,,,,19.111,,,,12799.943,,,,,,,,,,,,,,,,,321.422,52.136,,,,,568.154,,5404.266,,21147.461,,,,,,,,19.683,,,,,,35.858,,,,,,,,21.148,,,,374.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.838,342.283,,4422.144,,,2747.884,,,,,,,,,,,,,1193.183,100.828,363.728,,,,,,,,,,,,,,,,,,,,,407.507,,,,,,,8767.679,,,,,,,,,,,,,2531.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of business R&D",,,,,,,,,,,,,,,,33.846,,,33.469,41.817,,,,,,,40.886,,,,,,,,,,,,,,,,,,,,,,7.987,,,,,,,,,,30.171,,,,,,,,,,,,13.399,,,,47.047,,,,,,,,,,,,,,,,,35.68,30.976,,,,,41.702,,53.527,,18.677,,,,,,,,14.933,,,,,,,,,,,,,,,,,,12.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.622,28.915,,15.677,,,,,,,,,,,,,,,,32.202,47.635,74.3,,,,,,,,,,,,,,,,,,,,,17.408,,,,,,,51.316,,,,,,,,,,,,,20.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of GDP",,,,,,,,,,,,,,,,0.046,,,0.382,0.531,,,,,,,0.457,,,,,,,,,,,0.062,,,,,,,,,,,0.074,,,,,,,0.131,,0.028,0.213,,,,,,,,,,,,0.059,,,,0.555,,,,,,,,,,,,,,,,,0.143,0.425,,,,,0.279,,0.251,,0.471,,,,,,,,0.047,,,,,,0.056,,,,,,,,0.194,,,,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.12,,0.342,,,0.082,,,,,,,,,,,,,0.424,0.087,0.659,,,,,,,,,,,,,,,,,,,,,0.036,,,,,,,0.388,,0.369,,,,,,,,,,,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million NC",,,,,,,,,,,,,,,,264.8,,,3473.1,,,,,,,,1205.016,,,,,,,,,,,22.348,,,,,,,,,,,12554,,,,,,,507.1,,3.513,6929.26,,,5954.26,,,,,,,,,5.861,,,,9468.607,,,,,,,132.379,,,,,,,,,,22615.7,3688.882,,,,,499,,3722.4,,2496458,,,,,,,,10.121,,,,,,3.62,,,,,,,,9.537,,,,2911.313,,,,,,,,,,,,,,247.4,,,,,4633.5,,,,,,,,,,261,123.311,,3050621,,,,,,,,,,,,,,,,956.049,54.405,172.765,,,,,,,,,,,,,,,,,,,,,207.035,,,,,,,4962.6,,,,,,,,,,,,,37280.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million USD PPPs",,,,,,,,,,,,,,,,244.974,,,2501.592,,,,,,,,1351.236,,,,,,,,,,,43.06,,,,,,,,,,,4449.167,,,,,,,143.208,,5.447,475.829,,,694.825,,,,,,,,,11.644,,,,10331.741,,,,,,,186.718,,,,,,,,,,172.731,38.49,,,,,493.226,,4352.977,,19269.937,,,,,,,,23.076,,,,,,9.403,,,,,,,,18.028,,,,408.499,,,,,,,,,,,,,,161.173,,,,,514.536,,,,,,,,,,139.752,185.637,,3866.831,,,1572.408,,,,,,,,,,,,,1059.922,96.34,283.158,,,,,,,,,,,,,,,,,,,,,248.068,,,,,,,7013.096,,,,,,,,,,,,,2029.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million constant USD PPPs",,,,,,,,,,,,,,,,269.56,,,2854.314,,,,,,,,1578.704,,,,,,,,,,,47.397,,,,,,,,,,,4895.852,,,,,,,157.564,,5.993,546.433,,,887.915,,,,,,,,,15.289,,,,12047.224,,,,,,,211.854,,,,,,,,,,218.218,40.979,,,,,564.691,,5277.627,,21055.416,,,,,,,,28.103,,,,,,10.356,,,,,,,,19.822,,,,485.502,,,,,,,,,,,,,,191.565,,,,,611.644,,,,,,,,,,167.502,218.073,,4081.172,,,2831.314,,,,,,,,,,,,,1165.954,115.396,308.914,,,,,,,,,,,,,,,,,,,,,326.169,,,,,,,7923.23,,,,,,,,,,,,,2233.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of business R&D",,,,,,,,,,,,,,,,33.849,,,33.836,,,,,,,,35.866,,,,,,,,,,,,,,,,,,,,,,7.828,,,,,,,,,,32.395,,,25.942,,,,,,,,,14.318,,,,46.327,,,,,,,40.399,,,,,,,,,,30.816,28.69,,,,,41.583,,53.933,,19.672,,,,,,,,46.363,,,,,,,,,,,,,,,,,,16.63,,,,,,,,,,,,,,34.993,,,,,32.803,,,,,,,,,,15.228,27.937,,16.575,,,,,,,,,,,,,,,,33.493,46.3,76.672,,,,,,,,,,,,,,,,,,,,,16.001,,,,,,,51.168,,,,,,,,,,,,,19.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of GDP",,,,,,,,,,,,,,,,0.045,,,0.348,,,,,,,,0.387,,,,,,,,,,,0.048,,,,,,,,,,,0.067,,,,,,,0.188,,0.024,0.213,,,0.375,,,,,,,,,0.052,,,,0.534,,,,,,,0.066,,,,,,,,,,0.101,0.351,,,,,0.293,,0.25,,0.476,,,,,,,,0.074,,,,,,0.017,,,,,,,,0.185,,,,0.031,,,,,,,,,,,,,,0.152,,,,,0.233,,,,,,,,,,0.026,0.078,,0.332,,,0.093,,,,,,,,,,,,,0.451,0.108,0.591,,,,,,,,,,,,,,,,,,,,,0.031,,,,,,,0.36,,0.346,,,,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million NC",,,,,,,,,,,,,,,,216.5,,,2828.32,1210.55,,,,,,,1168.087,,,,,,,,,,,26.195,,,,,,,,,,,12607,,,,,,,408,,2.874,6069.474,,,,,,,,,,,,,,,,9482.233,,,,,,,,,,,,,,,,,19063.9,,,,,,390,,3453,,2292962,,,,,,,,5.595,,,,,,3.36,,,,,,,,,,,,2388.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.897,,2799185.784,,,,,,,,,,,,,,,,696.74,62.438,160.014,,,,,,,,,,3760,,,,,,,,,,,224.004,,,,,,,4572.7,,,,,,,,,,,,,30787.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million USD PPPs",,,,,,,,,,,,,,,,214.813,,,2069.521,1378.353,,,,,,,1314.661,,,,,,,,,,,52.078,,,,,,,,,,,4496.449,,,,,,,115.417,,4.456,420.642,,,,,,,,,,,,,,,,10137.973,,,,,,,,,,,,,,,,,148.463,,,,,,393.401,,4052.635,,17084.958,,,,,,,,14.008,,,,,,9.032,,,,,,,,,,,,333.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.416,,3525.564,,,1579.781,,,,,,,,,,,,,764.808,110.587,263.201,,,,,,,,,,2222.021,,,,,,,,,,,282.713,,,,,,,6646.556,,,,,,,,,,,,,1599.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million constant USD PPPs",,,,,,,,,,,,,,,,243.974,,,2442.134,1612.936,,,,,,,1563.008,,,,,,,,,,,59.174,,,,,,,,,,,5108.45,,,,,,,131.077,,5.056,479.121,,,,,,,,,,,,,,,,12298.555,,,,,,,,,,,,,,,,,188.354,,,,,,454.886,,4988.112,,19097.145,,,,,,,,17.272,,,,,,10.275,,,,,,,,,,,,419.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.132,,3783.428,,,3393.768,,,,,,,,,,,,,868.628,135.666,290.55,,,,,,,,,,2766.959,,,,,,,,,,,377.904,,,,,,,7495.244,,,,,,,,,,,,,1816.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of business R&D",,,,,,,,,,,,,,,,34.046,,,33.388,46.188,,,,,,,35.336,,,,,,,,,,,,,,,,,,,,,,10.07,,,,,,,,,,28.845,,,,,,,,,,,,,,,,47.133,,,,,,,,,,,,,,,,,31.298,,,,,,35.616,,53.23,,19.402,,,,,,,,35.553,,,,,,,,,,,,,,,,,,17.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.938,,16.537,,,,,,,,,,,,,,,,29.39,56.099,72.722,,,,,,,,,,41.894,,,,,,,,,,,31.98,,,,,,,47.095,,,,,,,,,,,,,18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of GDP",,,,,,,,,,,,,,,,0.045,,,0.306,0.501,,,,,,,0.391,,,,,,,,,,,0.064,,,,,,,,,,,0.078,,,,,,,0.163,,0.021,0.199,,,,,,,,,,,,0.02,,,,0.554,,,,,,,,,,,,,,,,,0.091,,,,,,0.25,,0.238,,0.44,,,,,,,,0.051,,,,,,0.018,,,,,,,,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075,,0.32,,,0.107,,,,,,,,,,,,,0.361,0.135,0.578,,,,,,,,,,0.768,,,,,,,,,,,0.039,,,,,,,0.35,,0.37,,,,,,,,,,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million NC",,,,,,,,,,,,,,,,149.6,,,,,,,,,,,974.819,,,,,,,,,,,21.914,,,,,,,,,,,7564,,,,,,,306,,2.783,5637.366,,,5297.14,,,,,,,,,,,,,8928.607,,,,,,,86.53,,,,,,,,,,17337.8,6939,,,,,280,,3398,,2273591,,,,,,,,6.76,,,,,,5.648,,,,,,,,,,,,999.6,,,,,,,,,,,,,,261.5,,,,,4019.2,,,,,,,,,,,104.483,,2366888,,,,,,,,,,,,,,,,723.708,77.408,132.931,,,,,,,,,,,,,,,,,,,,,153.236,,,,,,,4749.1,,,,,,,,,,,,,29123.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million USD PPPs",,,,,,,,,,,,,,,,171.303,,,,,,,,,,,1111.365,,,,,,,,,,,44.814,,,,,,,,,,,2807.076,,,,,,,87.379,,4.328,397.205,,,611.823,,,,,,,,,,,,,9590.548,,,,,,,126.159,,,,,,,,,,141.933,74.841,,,,,278.577,,4072.204,,16264.285,,,,,,,,17.852,,,,,,15.183,,,,,,,,,,,,147.008,,,,,,,,,,,,,,174.643,,,,,436.479,,,,,,,,,,,155.81,,2987.886,,,1401.645,,,,,,,,,,,,,805.911,142.038,218.42,,,,,,,,,,,,,,,,,,,,,207.804,,,,,,,6816.652,,,,,,,,,,,,,1468.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million constant USD PPPs",,,,,,,,,,,,,,,,183.615,,,,,,,,,,,1330.23,,,,,,,,,,,52.305,,,,,,,,,,,3278.067,,,,,,,101.965,,5.051,462.859,,,829.918,,,,,,,,,,,,,11771.062,,,,,,,145.918,,,,,,,,,,179.777,81.018,,,,,328.264,,5032.542,,18679.712,,,,,,,,22.279,,,,,,17.736,,,,,,,,,,,,190.046,,,,,,,,,,,,,,214.015,,,,,556.994,,,,,,,,,,,195.504,,3294.592,,,3621.798,,,,,,,,,,,,,940.59,177.919,249.377,,,,,,,,,,,,,,,,,,,,,290.572,,,,,,,7973.93,,,,,,,,,,,,,1713.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of business R&D",,,,,,,,,,,,,,,,34.296,,,,,,,,,,,31.023,,,,,,,,,,,,,,,,,,,,,,8.525,,,,,,,,,,30.317,,,24.153,,,,,,,,,,,,,46.053,,,,,,,34.242,,,,,,,,,,34.624,70.24,,,,,27.825,,53.868,,19.408,,,,,,,,71.338,,,,,,,,,,,,,,,,,,9.66,,,,,,,,,,,,,,43.846,,,,,28.29,,,,,,,,,,,32.701,,16.391,,,,,,,,,,,,,,,,38.581,61.498,73.449,,,,,,,,,,,,,,,,,,,,,30.031,,,,,,,52.072,,,,,,,,,,,,,19.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of GDP",,,,,,,,,,,,,,,,0.037,,,,,,,,,,,0.345,,,,,,,,,,,0.06,,,,,,,,,,,0.055,,,,,,,0.132,,0.022,0.201,,,0.369,,,,,,,,,0.04,,,,0.545,,,,,,,0.048,,,,,,,,,,0.091,0.8,,,,,0.192,,0.244,,0.441,,,,,,,,0.071,,,,,,0.034,,,,,,,,,,,,0.013,,,,,,,,,,,,,,0.181,,,,,0.248,,,,,,,,,,,0.071,,0.292,,,0.105,,,,,,,,,,,,,0.428,0.187,0.518,,,,,,,,,,,,,,,,,,,,,0.033,,,,,,,0.382,,0.324,,,,,,,,,,,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million NC",,,,,,,,,,,,,,,,106.2,,,1727.6,1100.792,,,,,,,987.681,,,,,,,,,,,16.102,,,,,,,,,,,5270,,,,,,,413,,3.25,4906.329,,,,,,,,,,,,,,,,8899.31,,,,,,,,,,,,,,,,,14235.8,9648.1,,,,,247,,3594.7,,2250394,,,,,,,,3.977,,,,,,2.143,,,,,,,,0.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.692,,2151724,,,,,,,,,,,,,,,,689.154,76.28,128.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242,,,,,,,,,,,,,25862.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million USD PPPs",,,,,,,,,,,,,,,,131.744,,,1292.64,1223.378,,,,,,,1130.976,,,,,,,,,,,33.064,,,,,,,,,,,1967.037,,,,,,,120.303,,5.233,339.343,,,,,,,,,,,,,,,,9880.676,,,,,,,,,,,,,,,,,120.498,105.9,,,,,251.528,,4365.207,,15652.279,,,,,,,,11.018,,,,,,5.61,,,,,,,,1.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.869,,2795.275,,,1250.692,,,,,,,,,,,,,739.436,146.265,220.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,7598.461,,,,,,,,,,,,,1260.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million constant USD PPPs",,,,,,,,,,,,,,,,144.404,,,1597.814,1512.551,,,,,,,1374.239,,,,,,,,,,,39.306,,,,,,,,,,,2343.353,,,,,,,143.194,,6.225,407.226,,,,,,,,,,,,,,,,11952.248,,,,,,,,,,,,,,,,,155.682,113.078,,,,,299.053,,5493.23,,18172.083,,,,,,,,13.752,,,,,,6.675,,,,,,,,2.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.148,,3096.78,,,3677.078,,,,,,,,,,,,,880.389,184.713,255.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,9012.989,,,,,,,,,,,,,1500.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of business R&D",,,,,,,,,,,,,,,,34.615,,,25.975,50.159,,,,,,,31.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.832,,,,,,,,,,,,,,,,45.399,,,,,,,,,,,,,,,,,30.54,,,,,,26.892,,56.788,,19.535,,,,,,,,51.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.307,,16.667,,,,,,,,,,,,,,,,37.182,57.079,64.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.79,,,,,,,,,,,,,18.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of GDP",,,,,,,,,,,,,,,,0.031,,,0.216,0.486,,,,,,,0.359,,,,,,,,,,,0.048,,,,,,,,,,,0.043,,,,,,,0.195,,0.027,0.183,,,,,,,,,,,,0.03,,,,0.558,,,,,,,,,,,,,,,,,0.082,1.144,,,,,0.182,,0.267,,0.436,,,,,,,,0.047,,,,,,0.014,,,,,,,,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068,,0.282,,,0.107,,,,,,,,,,,,,0.419,0.205,0.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.447,,0.26,,,,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million NC",,,,,,,,,,,,,,,,87.2,,,,,,,,,,,740.515,,,,,,,,,,,17.906,,,,,,,,,,,4171,,,,,,,,,2.575,3395.716,,,,,,,,,,,,,,,,7747.696,,,,,,,58.2,,,,,,,,,,10898.1,9444.768,,,,,184.7,,3284.4,,2329509,,,,,,,,2.846,,,,,,0.617,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,,,,,88.901,,2683083,,,,,,,,,,,,,,,,644.503,78.703,99.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26707.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million USD PPPs",,,,,,,,,,,,,,,,139.091,,,,,,,,,,,831.841,,,,,,,,,,,37.539,,,,,,,,,,,1542.307,,,,,,,,,4.107,237.67,,,,,,,,,,,,,,,,8518.824,,,,,,,87.277,,,,,,,,,,95.488,107.227,,,,,191.002,,4033.375,,15561.071,,,,,,,,8.074,,,,,,1.594,,,,,,,,,,,,,,,,,,,,,,,,,,122.824,,,,,,,,,,,,,,,,132.839,,3543.19,,,1205.933,,,,,,,,,,,,,672.759,152.991,178.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, million constant USD PPPs",,,,,,,,,,,,,,,,154.122,,,,,,,,,,,1047.65,,,,,,,,,,,45.359,,,,,,,,,,,1865.84,,,,,,,,,4.962,289.392,,,,,,,,,,,,,,,,10621.114,,,,,,,104.934,,,,,,,,,,129.156,117.248,,,,,236.146,,5187.395,,18519.321,,,,,,,,10.342,,,,,,1.928,,,,,,,,,,,,,,,,,,,,,,,,,,151.454,,,,,,,,,,,,,,,,179.309,,3979.697,,,4099.074,,,,,,,,,,,,,813.065,198.114,212.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53191.242,,,,,,,,,,,1543.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of business R&D",,,,,,,,,,,,,,,,34.631,,,,,,,,,,,21.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.296,,,,,,,,,,,,,,,,40.817,,,,,,,22.82,,,,,,,,,,23.631,94.272,,,,,21.502,,52.818,,20.454,,,,,,,,62.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.742,,,,,,,,,,,,,,,,27.906,,21.984,,,,,,,,,,,,,,,,34.981,55.076,59.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Applied research expenditures, business enterprise, % of GDP",,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.279,,,,,,,,,,,0.058,,,,,,,,,,,0.038,,,,,,,,,0.023,0.133,,,,,,,,,,,,0.04,,,,0.502,,,,,,,0.038,,,,,,,,,,0.071,1.19,,,,,0.151,,0.253,,0.445,,,,,,,,0.038,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,0.141,,,,,,,,,,,,,,,,0.065,,0.39,,0.17,0.112,,,,,,,,,,,,,0.403,0.229,0.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.414,,,,,,,,,,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
